1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,15,0,trials-gumball,NULL,Scale,slider-1,Choice,37,1731448168992,g_p3,a,2049
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,15,0,trials-gumball,NULL,Scale,slider-2,Choice,51,1731448170345,g_p3,a,766
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,15,0,trials-gumball,NULL,Scale,slider-3,Choice,49,1731448183600,g_p3,a,977
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,15,0,trials-gumball,NULL,PennController,23,_Trial_,End,1731448184018,g_p3,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,16,0,trials-gumball,NULL,PennController,24,_Trial_,Start,1731448184020,g_p5,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,16,0,trials-gumball,NULL,Image,image,Print,NA,1731448184020,g_p5,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,16,0,trials-gumball,NULL,Scale,slider-1,Choice,50,1731448190023,g_p5,a,995
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,16,0,trials-gumball,NULL,Scale,slider-2,Choice,50,1731448188312,g_p5,a,1368
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,16,0,trials-gumball,NULL,Scale,slider-3,Choice,50,1731448191392,g_p5,a,829
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,16,0,trials-gumball,NULL,PennController,24,_Trial_,End,1731448192012,g_p5,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,17,0,trials-gumball,NULL,PennController,25,_Trial_,Start,1731448192013,g_p5,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,17,0,trials-gumball,NULL,Selector,selection,Selection,correct,1731448193314,g_p5,a,incorrect;correct
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,17,0,trials-gumball,NULL,PennController,25,_Trial_,End,1731448194521,g_p5,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,18,0,trials-gumball,NULL,PennController,26,_Trial_,Start,1731448194522,g_p8,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,18,0,trials-gumball,NULL,Image,image,Print,NA,1731448194523,g_p8,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,18,0,trials-gumball,NULL,Scale,slider-1,Choice,65,1731448201944,g_p8,a,1456
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,18,0,trials-gumball,NULL,Scale,slider-2,Choice,59,1731448199987,g_p8,a,1267
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,18,0,trials-gumball,NULL,Scale,slider-3,Choice,11,1731448198315,g_p8,a,963
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,18,0,trials-gumball,NULL,PennController,26,_Trial_,End,1731448202834,g_p8,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,19,0,trials-gumball,NULL,PennController,27,_Trial_,Start,1731448202835,g_o1,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,19,0,trials-gumball,NULL,Image,image,Print,NA,1731448202835,g_o1,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,19,0,trials-gumball,NULL,Scale,slider-1,Choice,7,1731448205263,g_o1,a,1090
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,19,0,trials-gumball,NULL,Scale,slider-2,Choice,15,1731448206927,g_o1,a,1335
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,19,0,trials-gumball,NULL,Scale,slider-3,Choice,74,1731448208280,g_o1,a,1021
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,19,0,trials-gumball,NULL,PennController,27,_Trial_,End,1731448209458,g_o1,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,20,0,trials-gumball,NULL,PennController,28,_Trial_,Start,1731448209460,g_o1,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,20,0,trials-gumball,NULL,Selector,selection,Selection,correct,1731448210647,g_o1,a,incorrect;correct
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,20,0,trials-gumball,NULL,PennController,28,_Trial_,End,1731448211299,g_o1,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,21,0,trials-gumball,NULL,PennController,29,_Trial_,Start,1731448211300,g_o3,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,21,0,trials-gumball,NULL,Image,image,Print,NA,1731448211300,g_o3,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,21,0,trials-gumball,NULL,Scale,slider-1,Choice,28,1731448216117,g_o3,a,2102
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,21,0,trials-gumball,NULL,Scale,slider-2,Choice,32,1731448217486,g_o3,a,918
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,21,0,trials-gumball,NULL,Scale,slider-3,Choice,45,1731448220328,g_o3,a,2361
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,21,0,trials-gumball,NULL,PennController,29,_Trial_,End,1731448221675,g_o3,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,22,0,trials-gumball,NULL,PennController,30,_Trial_,Start,1731448221677,g_o3,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,22,0,trials-gumball,NULL,Selector,selection,Selection,correct,1731448222881,g_o3,a,incorrect;correct
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,22,0,trials-gumball,NULL,PennController,30,_Trial_,End,1731448223454,g_o3,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,23,0,trials-gumball,NULL,PennController,31,_Trial_,Start,1731448223455,g_o5,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,23,0,trials-gumball,NULL,Image,image,Print,NA,1731448223456,g_o5,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,23,0,trials-gumball,NULL,Scale,slider-1,Choice,49,1731448236703,g_o5,a,352
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,23,0,trials-gumball,NULL,Scale,slider-2,Choice,49,1731448235006,g_o5,a,340
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,23,0,trials-gumball,NULL,Scale,slider-3,Choice,51,1731448235904,g_o5,a,504
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,23,0,trials-gumball,NULL,PennController,31,_Trial_,End,1731448237195,g_o5,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,24,0,trials-gumball,NULL,PennController,32,_Trial_,Start,1731448237196,g_p9,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,24,0,trials-gumball,NULL,Image,image,Print,NA,1731448237196,g_p9,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,24,0,trials-gumball,NULL,Scale,slider-1,Choice,88,1731448240862,g_p9,a,1242
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,24,0,trials-gumball,NULL,Scale,slider-2,Choice,61,1731448241970,g_p9,a,548
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,24,0,trials-gumball,NULL,Scale,slider-3,Choice,6,1731448244273,g_p9,a,1599
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,24,0,trials-gumball,NULL,PennController,32,_Trial_,End,1731448245216,g_p9,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,25,0,trials-gumball,NULL,PennController,33,_Trial_,Start,1731448245217,g_p9,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,25,0,trials-gumball,NULL,Selector,selection,Selection,correct,1731448246122,g_p9,a,incorrect;correct
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,25,0,trials-gumball,NULL,PennController,33,_Trial_,End,1731448246787,g_p9,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,26,0,trials-gumball,NULL,PennController,34,_Trial_,Start,1731448246788,g_o8,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,26,0,trials-gumball,NULL,Image,image,Print,NA,1731448246789,g_o8,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,26,0,trials-gumball,NULL,Scale,slider-1,Choice,49,1731448251863,g_o8,a,2835
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,26,0,trials-gumball,NULL,Scale,slider-2,Choice,41,1731448253728,g_o8,a,1381
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,26,0,trials-gumball,NULL,Scale,slider-3,Choice,10,1731448257285,g_o8,a,2987
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,26,0,trials-gumball,NULL,PennController,34,_Trial_,End,1731448258026,g_o8,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,27,0,trials-gumball,NULL,PennController,35,_Trial_,Start,1731448258028,g_o7,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,27,0,trials-gumball,NULL,Image,image,Print,NA,1731448258028,g_o7,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,27,0,trials-gumball,NULL,Scale,slider-1,Choice,50,1731448264928,g_o7,a,4761
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,27,0,trials-gumball,NULL,Scale,slider-2,Choice,54,1731448266521,g_o7,a,1012
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,27,0,trials-gumball,NULL,Scale,slider-3,Choice,13,1731448269920,g_o7,a,2961
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,27,0,trials-gumball,NULL,PennController,35,_Trial_,End,1731448271317,g_o7,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,28,0,trials-gumball,NULL,PennController,36,_Trial_,Start,1731448271318,g_p2,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,28,0,trials-gumball,NULL,Image,image,Print,NA,1731448271319,g_p2,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,28,0,trials-gumball,NULL,Scale,slider-1,Choice,15,1731448275784,g_p2,a,2670
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,28,0,trials-gumball,NULL,Scale,slider-2,Choice,15,1731448277040,g_p2,a,907
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,28,0,trials-gumball,NULL,Scale,slider-3,Choice,51,1731448281302,g_p2,a,1465
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,28,0,trials-gumball,NULL,PennController,36,_Trial_,End,1731448282339,g_p2,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,29,0,trials-gumball,NULL,PennController,37,_Trial_,Start,1731448282340,g_p1,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,29,0,trials-gumball,NULL,Image,image,Print,NA,1731448282341,g_p1,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,29,0,trials-gumball,NULL,Scale,slider-1,Choice,6,1731448289327,g_p1,a,1534
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,29,0,trials-gumball,NULL,Scale,slider-2,Choice,20,1731448300944,g_p1,a,474
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,29,0,trials-gumball,NULL,Scale,slider-3,Choice,82,1731448294239,g_p1,a,2292
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,29,0,trials-gumball,NULL,PennController,37,_Trial_,End,1731448302476,g_p1,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,30,0,trials-gumball,NULL,PennController,38,_Trial_,Start,1731448302477,g_p1,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,30,0,trials-gumball,NULL,Selector,selection,Selection,correct,1731448303471,g_p1,a,incorrect;correct
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,30,0,trials-gumball,NULL,PennController,38,_Trial_,End,1731448304092,g_p1,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,31,0,trials-gumball,NULL,PennController,39,_Trial_,Start,1731448304093,g_p6,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,31,0,trials-gumball,NULL,Image,image,Print,NA,1731448304094,g_p6,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,31,0,trials-gumball,NULL,Scale,slider-1,Choice,50,1731448312838,g_p6,a,838
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,31,0,trials-gumball,NULL,Scale,slider-2,Choice,49,1731448314327,g_p6,a,997
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,31,0,trials-gumball,NULL,Scale,slider-3,Choice,50,1731448315720,g_p6,a,923
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,31,0,trials-gumball,NULL,PennController,39,_Trial_,End,1731448316675,g_p6,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,32,0,trials-gumball,NULL,PennController,40,_Trial_,Start,1731448316676,g_p7,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,32,0,trials-gumball,NULL,Image,image,Print,NA,1731448316677,g_p7,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,32,0,trials-gumball,NULL,Scale,slider-1,Choice,79,1731448319271,g_p7,a,1070
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,32,0,trials-gumball,NULL,Scale,slider-2,Choice,56,1731448324776,g_p7,a,4424
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,32,0,trials-gumball,NULL,Scale,slider-3,Choice,8,1731448326321,g_p7,a,780
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,32,0,trials-gumball,NULL,PennController,40,_Trial_,End,1731448327786,g_p7,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,33,0,trials-gumball,NULL,PennController,41,_Trial_,Start,1731448327788,g_p7,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,33,0,trials-gumball,NULL,Selector,selection,Selection,correct,1731448329392,g_p7,a,correct;incorrect
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,33,0,trials-gumball,NULL,PennController,41,_Trial_,End,1731448330066,g_p7,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,34,0,trials-gumball,NULL,PennController,42,_Trial_,Start,1731448330067,g_o4,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,34,0,trials-gumball,NULL,Image,image,Print,NA,1731448330068,g_o4,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,34,0,trials-gumball,NULL,Scale,slider-1,Choice,47,1731448335197,g_o4,a,1550
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,34,0,trials-gumball,NULL,Scale,slider-2,Choice,45,1731448336296,g_o4,a,681
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,34,0,trials-gumball,NULL,Scale,slider-3,Choice,46,1731448337265,g_o4,a,565
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,34,0,trials-gumball,NULL,PennController,42,_Trial_,End,1731448337819,g_o4,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,35,0,trials-gumball,NULL,PennController,43,_Trial_,Start,1731448337821,g_o4,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,35,0,trials-gumball,NULL,Selector,selection,Selection,correct,1731448340886,g_o4,a,incorrect;correct
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,35,0,trials-gumball,NULL,PennController,43,_Trial_,End,1731448342999,g_o4,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,36,0,trials-gumball,NULL,PennController,44,_Trial_,Start,1731448342999,g_o2,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,36,0,trials-gumball,NULL,Image,image,Print,NA,1731448343000,g_o2,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,36,0,trials-gumball,NULL,Scale,slider-1,Choice,29,1731448348906,g_o2,a,2766
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,36,0,trials-gumball,NULL,Scale,slider-2,Choice,28,1731448350152,g_o2,a,675
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,36,0,trials-gumball,NULL,Scale,slider-3,Choice,60,1731448353519,g_o2,a,2391
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,36,0,trials-gumball,NULL,PennController,44,_Trial_,End,1731448354935,g_o2,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,37,0,trials-gumball,NULL,PennController,45,_Trial_,Start,1731448354935,g_p4,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,37,0,trials-gumball,NULL,Image,image,Print,NA,1731448354936,g_p4,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,37,0,trials-gumball,NULL,Scale,slider-1,Choice,47,1731448357269,g_p4,a,860
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,37,0,trials-gumball,NULL,Scale,slider-2,Choice,46,1731448358404,g_p4,a,669
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,37,0,trials-gumball,NULL,Scale,slider-3,Choice,49,1731448360640,g_p4,a,1806
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,37,0,trials-gumball,NULL,PennController,45,_Trial_,End,1731448362250,g_p4,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,38,0,trials-gumball,NULL,PennController,46,_Trial_,Start,1731448362251,g_o6,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,38,0,trials-gumball,NULL,Image,image,Print,NA,1731448362252,g_o6,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,38,0,trials-gumball,NULL,Scale,slider-1,Choice,49,1731448364773,g_o6,a,1152
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,38,0,trials-gumball,NULL,Scale,slider-2,Choice,48,1731448370285,g_o6,a,792
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,38,0,trials-gumball,NULL,Scale,slider-3,Choice,49,1731448371079,g_o6,a,452
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,38,0,trials-gumball,NULL,PennController,46,_Trial_,End,1731448372290,g_o6,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,39,0,trials-gumball,NULL,PennController,47,_Trial_,Start,1731448372292,g_o9,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,39,0,trials-gumball,NULL,Image,image,Print,NA,1731448372292,g_o9,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,39,0,trials-gumball,NULL,Scale,slider-1,Choice,89,1731448375709,g_o9,a,1679
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,39,0,trials-gumball,NULL,Scale,slider-2,Choice,73,1731448377231,g_o9,a,848
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,39,0,trials-gumball,NULL,Scale,slider-3,Choice,7,1731448378519,g_o9,a,786
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,39,0,trials-gumball,NULL,PennController,47,_Trial_,End,1731448379129,g_o9,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,40,0,trials-gumball,NULL,PennController,48,_Trial_,Start,1731448379131,g_p5,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,40,0,trials-gumball,NULL,Image,image,Print,NA,1731448379131,g_p5,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,40,0,trials-gumball,NULL,Scale,slider-1,Choice,49,1731448381112,g_p5,a,643
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,40,0,trials-gumball,NULL,Scale,slider-2,Choice,49,1731448382159,g_p5,a,606
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,40,0,trials-gumball,NULL,Scale,slider-3,Choice,49,1731448383319,g_p5,a,703
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,40,0,trials-gumball,NULL,PennController,48,_Trial_,End,1731448385050,g_p5,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,41,0,trials-gumball,NULL,PennController,49,_Trial_,Start,1731448385052,g_o9,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,41,0,trials-gumball,NULL,Image,image,Print,NA,1731448385052,g_o9,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,41,0,trials-gumball,NULL,Scale,slider-1,Choice,86,1731448387854,g_o9,a,1430
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,41,0,trials-gumball,NULL,Scale,slider-2,Choice,70,1731448389934,g_o9,a,691
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,41,0,trials-gumball,NULL,Scale,slider-3,Choice,9,1731448391008,g_o9,a,532
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,41,0,trials-gumball,NULL,PennController,49,_Trial_,End,1731448391810,g_o9,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,42,0,trials-gumball,NULL,PennController,50,_Trial_,Start,1731448391812,g_p6,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,42,0,trials-gumball,NULL,Image,image,Print,NA,1731448391812,g_p6,a,NULL
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,42,0,trials-gumball,NULL,Scale,slider-1,Choice,49,1731448404102,g_p6,a,430
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,42,0,trials-gumball,NULL,Scale,slider-2,Choice,49,1731448407870,g_p6,a,812
1731449232,0e7f626fc72a413c7eadad05b85feb78,PennController,42,0,trials-gumball,NULL,Scale,slider-3,Choice,50,1731448405806,g_p6,a,565
